1,36783962568525;-0,719298090167535;0,531699417894728;-0,628610107531685;0,326882710762026;0,513805963262666;1,50016296620944;-1,03305595887602;-1,86405385967268;0,472963845543102;0,0691469423758932;-0,794890201611907;-0,674328149000576;-0,631545388019397;1,26466889544223;-0,45169603687196;-0,132406516737514;1,24897522020346;-1,01291270854637;0,827800338236603;0,661887021508991;-0,488273320945976;0,338352782320029;-0,373390249817041;0,2059705516311;0,946593317132895;-1,33786438521727;1,60873075211615;1,26614620484534;-0,160622118514463;-2,26375627681995;-1,6799698905267;1,06827095898192;0,0267757447252205
-0,965459437359157;-1,40475854611334;-0,432697334840396;-0,980527802102402;-1,28760226910009;-1,41625667217545;1,62522363362001;1,0473452186091;-0,718777558730437;-0,941107353873652;0,202205365944665;1,81765687129431;-0,899390609579517;-0,733826103599716;-0,414141748258545;1,37981999479916;-0,688355514853331;-0,703841420068071;-0,187360040227394;-1,27670485720767;1,44696809364936;-0,150126114643835;0,885575467829967;-0,990477684814469;1,08268673543086;1,2725521049216;-0,154051722370623;1,72421262814932;-0,211495024725296;0,314944886010643;0,628003757918869;-0,24467096351039;0,173803368867478;1,20063065110842
-1,19055907019008;0,940410979053127;-1,56725087981662;-0,730960227799847;0,80838853285404;-1,07588142026599;1,13626811189581;1,57082830555857;-1,31155700455158;-0,351533731594582;1,50063631137772;0,388712699341844;0,147987398015464;1,58506940565458;0,248583286930586;-1,86407889450065;-1,05048190176871;0,730474729587601;0,729839011369724;0,636515362181855;0,602678491833525;0,919116017074734;-0,567128516762505;-1,3352121582283;-0,338277722081609;-0,839005701410216;0,468837914129715;1,64092099550184;-0,628808126965206;0,699062127750741;0,159592224708762;-1,44696159350466;-0,240859934680223;-0,37536502069945
-1,54032334971729;0,288695188983652;0,966069593970739;1,68373049763326;0,128813246395642;-1,10437920045797;-0,776276031485171;1,53354644296724;-0,831192089124682;-0,747620593999548;-0,852233433500178;-1,28924083720436;-0,857212687161068;-0,0938818355425934;-0,502713156540289;-0,340518111539763;-0,623655715905626;1,5486924213158;0,670021110292133;1,18499735183703;-1,38436146515674;-0,369898631296375;-0,390592588166499;1,50769491238385;1,34705479194923;-0,250741039291318;0,195044237004889;1,23508696769494;0,30148856434989;-0,27084493543677;1,22861404262465;1,04943297845165;-1,26853942675729;-1,37475721957107
1,34781327581664;1,79810642172805;-0,861590177669213;-0,770151970127499;-1,05804175713567;0,116954874811633;-0,284789380681485;0,948940773003075;0,0369592363363663;-1,45951443893211;1,37595580967472;-0,725029193547722;-1,61421494370185;-1,09515923250235;0,411901355007447;1,56153724372914;-0,370657876852505;0,512117499318616;-0,181738136749259;0,477085663239885;-0,669705200773848;0,721439022626046;-0,983170042475762;1,32087363794521;-1,30978221045883;-1,26890605009803;0,598464513546336;-0,0802276374054221;-0,456214175264669;1,30302610799229;-0,0467397611523128;0,024346144894925;1,81747052143191;-1,13735991557374
0,663881353595537;-0,25108902680624;-0,963021204320986;-1,35661044727858;1,21260408043165;-0,979574754902376;-0,00726941867013165;-0,241623683149694;1,80507497661777;-0,363751331995042;-1,48109690989877;0,640514855553761;-0,0500363098666774;-0,152518333086795;-0,714100882166681;0,84162141211955;-1,42540432211294;-0,829978302540919;-0,260276053947447;0,39258804503328;1,53139222044976;-1,06031115554498;1,28682724772641;-0,342411088787554;-1,15479349576223;-1,51288825143783;1,51028313109637;1,81193720978912;-0,212056386581471;0,655736506408518;0,495941076224635;-0,270378379359749;-0,734565350655012;1,51535297382573
-0,0641677987971165;-1,31242701107481;0,695816251627624;-1,05358977465038;1,16476694074478;-1,2286992766235;-1,48912913441069;1,3354936114002;0,792104136566709;1,11126673168999;0,957507953261138;-0,279296533418725;0,472288306070362;-1,2054411838429;-1,38708651236617;0,465676456965133;0,88068808126718;-1,23131170375719;-1,73464388520711;-0,405215973034965;-0,998162240685842;-0,299362495385383;0,227412183583247;1,16532259006923;1,59352255672523;0,72442821455017;-0,74591164620021;-0,0601964273517452;1,76964123019595;-0,887128728103526;0,920870104803457;0,561959342195124;-0,656316450986417;0,199322084181179
1,19105723139102;-1,4621638348109;1,40451189773578;0,931356120509744;-0,408162050125235;-1,14567515148433;-0,373402053755238;1,45909513532353;-0,294016727410686;1,43759748711278;0,179206094166174;0,517236029826205;-0,412964527945829;0,34157552159069;0,749429791291066;0,699443719612044;1,09248291051193;-0,500019671747835;-0,733210088183691;0,979610857216942;0,173386186815727;-1,51751753313464;0,219444201014548;1,11020533943252;-0,702059678898759;-1,34679089581759;1,09915227430744;0,311743702592909;1,13963186145491;-0,315748312420777;-1,55479974804066;-1,38406649070388;-1,39948659111293;-1,48608300631299
-0,49305246508572;-1,25821350055863;0,771889931019109;1,65136772929368;1,20209048655893;1,54443704072278;-1,550056313133;-0,595699233047168;-1,54069904429716;0,523288923923794;-0,739452564240251;-0,71975781255674;-0,497437826350325;0,830574756353805;1,00551321468705;-0,758047625825834;-0,102509430834394;-0,228246347503156;-0,298628224844845;0,2251544219213;1,85649892060778;1,31803729852296;0,0545009230640558;-1,27596535790577;0,162836229971853;-0,583675362628598;-0,550648326700045;1,12514659256057;-1,24893580632763;-1,56883265532374;1,62298943303108;0,0874710802448148;0,467234326977299;-0,439173412297878
-0,616957341338486;0,56897484216268;-1,4846249313003;1,46823795433091;0,224749234579841;-0,359552199728627;1,10031822736231;-0,693889293894403;-1,55303637690341;1,65552787542364;0,439749098238317;-1,49861220561896;1,00301764235742;-1,11921976314699;1,27802798262748;0,489233414700693;-1,69785842846834;0,517474672489069;0,767620387786762;0,235103653801857;-1,46428395743723;-0,0909780276126602;0,400171880583612;0,308607304666129;-0,242607424223245;0,0503176303218315;0,355152642802282;-0,942563281445867;-1,06579226770599;-1,68183250463433;0,610097525302918;0,878919678543962;0,524071446501337;1,6364349088758
