0,63122841501191;-1,21812974783743;-0,044019858711136;0,282716453507115;2,172570197535;0,739958674789604;0,223267768824592;0,855828428039935;-0,661162340588182;0,28386728533078;-0,462455044376685;0,92162193478162;-1,73663543330349;-0,770966813994639;0,404394549464659;-1,62208446847366
-0,389088698625144;1,22790648026288;-0,804947884212169;-0,805283368891939;-0,657410892897953;-1,13215317302357;-0,468475068707159;1,18381998055002;1,17716797725137;1,49758895947092;-0,412199897500939;-1,28684536275656;-1,16023953130726;1,26086099231627;1,09996813108849;-0,330668643017267
-1,41485151742373;0,489743790930687;0,633186069538647;0,775344088658437;1,68181608610446;-0,288029631965581;0,515055111445398;-0,784380227616329;-0,602302947803075;1,329214971806;-1,32092940916629;-0,612303789841504;1,55232018929279;-0,134574440271678;-0,347443699372088;-1,47186464431613
0,62610802163042;-0,165483185825505;-1,24670536370038;0,738642502481481;-1,58511246238799;-1,52332705928122;-1,41618683377807;0,280153930529901;1,49603706812326;0,404170014494385;0,670988130966828;1,77519863313388;-0,514555297647895;0,146418519565445;0,492332652990086;-0,178679271294619
0,320410874879401;-1,71487012705261;0,112746650957703;-0,298573402355766;0,246353532228116;0,93722844561972;-1,23457004104121;1,07336985596349;-0,931305800964678;1,05213185232775;0,896722999853218;-0,590243129087283;1,15976007130286;-1,78210533538315;1,18520854225209;-0,432264989499659
0,502060953692009;-0,829539613246678;-0,509710576743201;0,507475769826242;1,09987273171158;-1,24532835945827;-0,628973328497163;-1,76881049416989;0,113729636899299;-1,55888044489818;1,03635612240162;-0,592278213606577;0,807691983766788;0,463329399828073;1,56118939442645;1,0418150380679
-1,12250297940019;0,516774564014377;0,253259926997613;1,24442463417994;0,985535814469617;1,25968303363138;-0,530774876482681;0,854793539215373;-1,01112399975084;-1,2547894278563;-0,432416578838723;-1,58135451366797;-1,33191017860538;0,551505526498104;0,22988180541529;1,36901371018038
0,301819652281194;-1,06618705420489;-0,562981268032895;-1,61109644196394;-1,24861884624253;1,63564425479704;0,416436252969654;0,0525665561750419;0,636979005518105;0,301043819975652;1,56679500426102;0,258935608818554;-1,36008750298386;1,15202302225982;-0,992200294407544;0,51892823077957
-1,59139416869358;-1,28702901876613;-1,03907239261737;-0,611073194295413;-0,238268874747033;-1,27996046657643;0,60231934816398;0,937545829544243;1,41917955689114;0,386934923274662;-0,362105003228446;0,421406814234611;0,938953294586966;-0,869826146019459;1,31594135748757;1,25644814076068
0,0670315534076085;1,36231004601251;0,856941917377065;0,0539125307908891;-0,755943907718266;1,27857692035064;0,447347487305089;-0,880255057914644;-1,56084287290241;-1,45152794225799;-1,09084990423552;-1,00466098871973;1,43679695283478;1,03344913625204;0,506813009476869;-0,299098880058932
1,82428477430511;1,03934595137157;-1,51569927035918;-1,58645756298378;0,107858216239587;-0,692752358323186;0,0897783221055894;0,137189237226384;0,390226852647904;0,572753940864367;-1,08998788413554;0,426073871804888;0,58917057545513;-1,58768324865555;1,24025819772837;0,0556403847083497
0,947370131224073;-1,10069552111289;-1,16134927698782;-0,641023528379436;-1,07544972157597;0,969703824873558;-0,121074236622783;-0,897927033153177;0,192455323323448;1,7079158318074;-0,535360885699207;-0,2869211639866;1,68234058134147;0,0800343800904056;1,34983717058878;-1,10985587573125
1,28483427094226;1,34492186688814;0,373366162552672;-1,560992377233;-1,09389191194403;0,847032932208318;-0,548302680208729;-0,985727432078127;-0,471800675716407;-0,952117749132827;1,14699709147053;0,292762651258507;0,390710578076431;-1,54008769669534;0,170842089208331;1,30145288040326
-0,764260728969443;0,835988921405469;-0,124114431957272;1,14536732247794;0,765293717855035;-0,425089820244429;-0,821826725313284;-1,09054764878829;-0,621154193001674;1,52275383820727;0,188753511882937;0,146986414569602;1,93492348754832;-1,38909637310031;0,206250100062813;-1,51022739263469
0,401452093936225;-2,45416683323566;-0,222621584098045;-0,127841016731652;-1,16093457560289;0,445425851349678;-1,47890897017879;1,10806698436213;0,471531288273026;0,994495722898395;0,938130303568766;1,05527118926719;0,725509614399604;0,538458863137374;-0,560932019014938;-0,672936912330416
-0,109120380126696;-0,344500979892692;-1,24144325071758;-0,482072372525582;-1,48191818610024;-1,257702053217;0,261099305215357;0,980422506544685;1,50913581477777;0,426216177610143;1,42361513368162;-0,306271305864969;-0,328516780437256;2,00721771767912;-0,612702365307919;-0,443458981318747
0,573966281437842;1,19314735070195;1,40938661303171;0,2656465115744;-0,516086193772357;1,78007998273141;0,217121419464776;-0,228483299246422;-0,705191880486266;-0,203487031444412;-2,36004822260664;0,888788664222516;-0,360046655820538;-0,915255254189076;-0,872987360606834;-0,166550924992063
-0,367471016696113;-1,26886216988791;-0,987338768335443;0,477771621348878;-1,37028829369704;-0,699150215438129;-1,30127433531947;0,414841823936105;0,273568899391631;1,32559636090534;1,04336655134078;1,04844966418359;-1,31470862748338;1,31196956546702;0,287670475966252;1,12585846431789
0,374220062721431;0,191318543290121;-1,16311880737761;1,48690789356028;1,15405171988118;1,17003470355094;-1,71619188122617;-0,542249168747378;0,545493218145928;0,189640912755066;1,18844407735549;-0,0237659219894105;-1,5135253468515;0,482882727322778;-1,35097743411625;-0,473165298274897
-1,19775005554283;-0,951457440053369;1,95210132465952;-0,634841594038595;1,05202639576698;0,541517794459393;-0,599795018829482;0,0963709554500617;1,46563278322616;-0,653188851579268;-1,49258948203755;0,167704965219122;-1,16673312483162;1,20153096736043;0,203670555704849;0,0157998250661893
1,32081436174238;-1,33146954876844;-1,22265883951735;1,24639216479362;-1,16195791788439;-0,385557848898145;0,480481959669452;-0,0972745305964182;-1,6652191949551;0,810973988121502;1,48104116601013;-0,331405831539671;-0,500873415736549;-0,0479492487694676;0,101721118983817;1,30294161734463
1,16903809786608;-0,0137540552591463;0,866185223868881;1,17354867395295;-1,58563826719795;-0,527502830005895;-1,01608797686009;-1,43073947542683;-0,606308770718893;0,791471286643259;-1,16536519064208;0,371648370185236;1,12355016396373;0,193979298849647;-0,818382360836673;1,47435781161777
-1,46739480039472;-0,22253295619226;0,370017482931469;1,75069619192405;0,10137144696226;-0,959799582390571;-0,984419478161468;0,838213481713203;0,107348275045912;-0,0952276943454893;-0,839868095367572;1,67266883045067;0,430082237617204;1,35515656543331;-1,43606878455357;-0,620243120672437
0,925236748178701;-1,30397346192152;0,697656211352491;0,711359195809661;-1,70425085098892;0,728461144123168;-0,0964041510839008;0,529759340325702;1,79649272681256;-1,38529699148397;0,533386563072476;-0,066266056535229;-0,718686116572516;-1,46708175622934;0,78777572602004;0,0318317291205995
0,447109969407208;-1,39036299196876;-0,312474763721065;1,98509870532309;1,89612972255802;0,63975885984755;-0,0438668244589413;0,712362073146828;-0,61047970392292;-1,49478086172358;-0,387563294914358;0,459815669270124;-1,34582087130032;-0,72163531261842;0,092418216282969;0,0742914087925742
-0,118616556815012;0,616719221694675;0,888686198486916;0,166381638269308;0,914901088313403;-0,298915684146232;0,998442072172961;-0,90260503371407;1,29538152909503;1,2818265700119;-2,48190581921165;-0,947374446264273;-0,153321244709474;0,443959297210264;-0,847693172087871;-0,855865658305867
0,971969527561557;0,957783867412597;-0,424959113010332;0,111138562917805;-0,00561690024117839;-1,37329089475201;-0,464321877491811;-1,47290021516285;0,703353765378914;-1,76527765437714;-0,46424040193562;1,72576989477734;-0,664572638052334;1,38944193513271;0,0746492479114956;0,701072893930846
-0,0704674982547976;-1,67867754361089;0,485157329897127;-0,700819586082237;-1,58188999791619;0,991256104431152;-0,296101259132213;0,930626608785968;-1,75944023131814;0,774748120400435;0,934268397254513;0,868073342580291;-0,368501715760832;1,04647293725715;1,03976098761167;-0,614465996143007
-0,107196516059696;0,8478301960262;0,445960293990243;-1,08802255663957;0,663171363610095;0,888696076636417;0,975897941645755;-0,460484252845754;-0,654341362304331;0,457145370473496;1,1871983226844;0,735992836288068;-1,40887010681842;0,973223574772032;-1,73003138750298;-1,72616979395596
